"user_id","sm_id","temperature","light","humidity","pressure","magnetism","speed","proximity","rotation","sound","latitude","longitude","altitude","date","acceleration","gravity","gsm_signal","network_type","operator","battery_level","battery_temperature","device_model","app_version"
774,211451,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:13",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211452,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:14",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211453,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:15",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211454,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:15",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211455,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:16",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211456,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:16",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211457,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:16",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211458,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:17",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211459,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:17",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211460,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:17",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211461,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:18",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211462,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:18",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211463,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:18",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211464,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:18",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211465,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:19",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211466,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:19",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211467,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:20",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211468,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:20",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211469,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:20",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211470,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:20",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211471,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:21",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211472,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:21",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211473,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:21",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211474,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:21",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211475,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:22",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211476,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:22",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211477,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:23",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211478,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:23",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211479,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:23",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211480,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:24",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211481,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:24",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211482,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:24",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211483,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:24",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211484,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:24",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211485,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:25",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211486,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:25",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211487,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:25",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211488,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:26",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211489,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:26",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211490,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:26",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211491,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:26",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211492,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:27",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211493,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:27",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211494,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:27",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211495,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:27",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211496,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:28",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211497,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:28",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211498,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:28",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211499,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:28",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211500,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:29",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211501,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:29",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211502,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:29",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211503,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:29",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211504,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:30",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211505,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:30",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211506,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:30",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211507,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:30",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211508,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:31",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211509,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:31",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211510,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:31",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211511,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:32",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211512,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:32",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211513,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:32",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211514,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:32",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211515,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:33",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211516,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:33",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211517,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:34",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211518,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:34",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211519,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:34",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211520,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:35",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211521,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:35",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211522,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:35",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211523,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:35",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211524,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:36",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211525,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:36",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211526,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:36",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211527,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:36",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211528,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:37",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211529,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:37",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211530,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:37",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211531,0,0,0,0,41.064064,0,0,0.017412676,2,"36.7224134","-4.4772522","0","2015-02-02 06:59:37",1.0292985,9.80665,-87,"LTE","Orange",97,21,"GT-I9195","4.2.2"
774,211925,0,0,0,0,44.94088,0,0,3.2500887,0,"36.7224038","-4.47727","0","2015-02-04 06:43:52",1.0441115,9.80665,0,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211926,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:53",1.0441115,9.80665,0,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211927,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:54",1.0441115,9.80665,0,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211928,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:55",1.0441115,9.80665,0,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211929,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:56",1.0441115,9.80665,0,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211930,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:57",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211931,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:57",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211932,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:58",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211933,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:58",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211934,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:58",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211935,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:58",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211936,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:59",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211937,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:59",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211938,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:43:59",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211939,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:00",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211940,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:00",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211941,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:00",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211942,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:01",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211943,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:01",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211944,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:01",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211945,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:01",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211946,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:02",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211947,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:02",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211948,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:02",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211949,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:03",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211950,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:03",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211951,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:04",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211952,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:04",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211953,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:04",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211954,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:04",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211955,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:05",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211956,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:05",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211957,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:05",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211958,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:06",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211959,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:06",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211960,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:06",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211961,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:07",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211962,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:07",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211963,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:07",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211964,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:08",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211965,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:08",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211966,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:09",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211967,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:09",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211968,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:09",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211969,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:09",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211970,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:10",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211971,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:10",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211972,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:11",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211973,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:11",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211974,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:12",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211975,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:12",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211976,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:13",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211977,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:13",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211978,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:13",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211979,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:14",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211980,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:14",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
774,211981,0,0,0,0,44.94088,0,0,3.2500887,3,"36.7224038","-4.47727","0","2015-02-04 06:44:15",1.0441115,9.80665,-85,"LTE","Orange",38,20,"GT-I9195","4.2.2"
