estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-16,maximo,2.4
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-17,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-17,media,1.18083
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-17,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-17,maximo,2.4
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-18,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-18,media,1.7575
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-18,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-18,maximo,3.1
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-19,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-19,media,1.68833
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-19,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-19,maximo,2.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-20,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-20,media,1.85083
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-20,minimo,0.5
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-20,maximo,3.2
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-21,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-21,media,1.92667
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-21,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-21,maximo,4.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-22,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-22,media,1.76417
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-22,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-22,maximo,3.7
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-23,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-23,media,1.75667
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-23,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-23,maximo,3.5
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-24,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-24,media,1.97417
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-24,minimo,0.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-24,maximo,3.4
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-25,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-25,media,1.42583
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-25,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-25,maximo,2.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-26,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-26,media,1.79667
